Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ACP5	0.92
RICTOR	1.0
MRGBP	1.0
IL17F	0.73
FGF9	1.0
DECR1	0.99
SEPTIN5	1.0
PPP2R2A	0.87
TGFBI	0.99
HES7	1.0
PPP2R5C	0.91
VPS25	1.0
EVC	1.0
FRS3	0.81
F8	1.0
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
TNNI2	1.0
SF3B5	1.0
F13B	1.0
DUSP10	1.0
SH3BP2	0.94
PNKP	1.0
STRADA	1.0
ADAM10	1.0
CASP10	0.84
CPB2	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
ZEB2	1.0
BUB3	1.0
KIF5C	0.47
TRADD	0.98
MALT1	1.0
C6	1.0
STAG2	1.0
SHC2	0.96
FANCM	0.84
FAAP100	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
HDC	0.8200000000000001
TBC1D1	1.0
ORC5	1.0
SLC6A3	0.74
PHKB	0.9
EME1	1.0
C9orf72	1.0
PIP5K1B	0.9299999999999999
SRSF8	1.0
RHOQ	0.98
SYNE1	1.0
COL4A6	1.0
GSTA1	0.99
FGF14	0.28
GSK3B	0.84
WIPF3	1.0
AZI2	1.0
ENDOG	1.0
IL4	1.0
F7	0.92
PLA2G4B	0.97
TRAP1	0.99
ATF4	0.8200000000000001
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
MSH4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
MBD1	1.0
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
EDNRB	0.33999999999999997
SMARCA4	1.0
SRRM2	1.0
MSH2	0.31000000000000005
PRKCG	1.0
APEX2	1.0
SRRT	1.0
PLA2G2E	0.98
BOK	0.98
MNAT1	1.0
SYNE2	1.0
PELI2	1.0
SNX2	1.0
C2	1.0
CARD9	0.74
DUSP8	1.0
MIOS	1.0
SIPA1	0.98
CAPZB	1.0
CTSL	0.76
LPIN1	0.65
VPS72	1.0
PPIH	1.0
PFN1	0.73
CDK7	0.56
HERPUD1	0.96
SF3A3	1.0
FBP2	1.0
CALM3	0.99
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
POLH	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
RBM10	1.0
FGF8	0.64
CAPN2	0.84
VSIG4	1.0
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
CCL20	0.7
KLC2	0.56
PARD6G	1.0
TLR9	1.0
C5	1.0
RMI2	1.0
SNX5	1.0
MLH3	1.0
PRKAB2	0.96
SOS2	0.49
TMOD3	1.0
HLA-DRB1	0.99
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
SMAD6	0.99
MYL7	0.9299999999999999
KLF6	0.84
PLA2G2C	0.98
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
CALML3	0.9
MAP4K2	0.97
MBD4	1.0
C7	1.0
CPEB1	0.98
HES5	0.25
ATXN3	0.63
ACVR1	0.88
SF3B2	1.0
RNF125	1.0
NTHL1	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
CR1	0.98
ERCC6	0.83
HTRA2	0.95
PAK6	0.87
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
SNX9	1.0
DDX46	1.0
RYR2	0.45999999999999996
REV1	1.0
RAPGEF4	0.51
PELI3	1.0
TNFRSF11A	0.91
ITGAL	0.92
DUSP2	0.53
GEMIN4	1.0
PYGB	1.0
GLI2	1.0
PHKA2	0.95
C8A	1.0
C8G	1.0
PRDX6	0.6
MLXIP	1.0
C9	1.0
POLD3	0.8
SARM1	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
TNC	0.95
PIK3AP1	0.9
TIRAP	0.52
KIF5A	1.0
EP400	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
CR2	0.96
POLD2	0.99
SNX32	1.0
EEA1	0.69
FHOD1	0.8
MFN2	0.6599999999999999
IL17D	0.92
PDGFRA	0.47
NEFM	1.0
EPC2	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
POLR2D	1.0
KLF10	1.0
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
RRAGB	1.0
IRAK4	1.0
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CXCL16	0.53
POLL	1.0
ACVR2B	0.95
CDKN2D	0.94
CCNB2	0.6699999999999999
KCNA3	1.0
FANCB	1.0
PGD	1.0
ERN1	1.0
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
MAPK12	0.98
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
CSRP2	1.0
RAPGEF3	0.5
C5AR2	1.0
MSH5	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
RAP1B	0.9299999999999999
DPYSL2	0.71
IKBKB	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
SMURF2	1.0
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
CLDN3	1.0
ACTN4	0.43999999999999995
SNRPA1	1.0
G6PC2	1.0
PALB2	1.0
PPP2R5D	0.63
CSF1R	1.0
RHOJ	1.0
FANCG	0.84
SF3B3	1.0
PPP3CC	0.6799999999999999
RBM5	1.0
EGLN3	0.31999999999999995
PHKA1	0.92
MCM4	0.72
AIFM1	0.88
ACAP1	1.0
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
RAB4A	0.91
PLA2G3	1.0
SPART	1.0
MAPK10	0.69
MX1	0.73
F13A1	1.0
TRAF1	0.25
PRR5	1.0
IL18RAP	0.5
CDH7	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
LIG4	1.0
HSPB8	0.92
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
RCOR3	1.0
TNFRSF13C	0.5700000000000001
LCOR	1.0
C8B	1.0
GLUL	1.0
FOXO6	0.69
ATG14	1.0
SNX33	1.0
ELK4	0.43000000000000005
DEK	0.78
CAMKK1	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
TOLLIP	0.96
PARD6B	1.0
FAN1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
PLCE1	0.88
OCRL	1.0
CBL	1.0
ULBP2	1.0
GRIA1	0.94
ADRM1	0.5800000000000001
UBE2T	0.9299999999999999
EIF3H	0.77
BRCA2	0.89
IFITM5	0.99
CAB39	1.0
IL3	0.32999999999999996
NODAL	0.91
LAMB2	0.25
SNIP1	1.0
KIF3A	0.9299999999999999
DDX17	1.0
ACVR1C	0.9299999999999999
CACNA1S	0.75
PRNP	1.0
PPP1R3A	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
TRAF2	0.97
C3AR1	0.77
ABCC1	0.8200000000000001
BDKRB2	0.97
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
F11	0.92
ELMO1	0.75
MYL12B	0.64
CWC15	1.0
AKT1S1	0.69
KLKB1	0.91
PLA2G4E	0.83
IL4R	0.97
PIAS2	0.84
ACE2	0.8
RPS6	0.84
CCL4	0.75
DEPTOR	0.76
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
RBL1	0.6599999999999999
ADIPOR2	0.8
MGST1	0.99
ACSL1	0.98
ORC3	1.0
ING3	1.0
FGF18	0.6
PYGM	0.99
BEX3	1.0
CYP2J2	1.0
LAT2	0.9299999999999999
MASP2	1.0
DUSP16	1.0
CYC1	1.0
POLI	1.0
TAP1	0.77
PIK3IP1	0.64
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
PRKG1	0.74
FSCN1	1.0
RBM7	1.0
ACVR2A	0.86
CD72	1.0
ORC6	1.0
PARVB	1.0
BUB1	0.9299999999999999
PLA2G2D	1.0
NCOA4	0.32999999999999996
VTN	0.97
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
PYGL	0.95
WDR59	1.0
CCN4	0.86
EVC2	1.0
ORC4	1.0
SRSF9	1.0
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
EPC1	1.0
TBC1D4	0.69
SNRPB2	1.0
CSNK1G1	1.0
CLDN1	1.0
CHMP6	1.0
RASA2	1.0
TLN1	0.69
FANCE	1.0
