Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ACP5	0.92
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
PPP2R5C	0.91
MOS	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
MYLK3	0.89
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
KIF5C	0.47
NCF4	1.0
FZD9	0.8
L1CAM	0.83
FCGR1A	0.99
IRAG1	1.0
PLA2G5	0.71
LAT	0.97
C9orf72	1.0
NDUFA13	1.0
ARPC4	0.79
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
KCNMA1	0.94
ATF4	0.8200000000000001
GABBR2	0.83
TFB1M	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
CD69	0.89
EDNRB	0.33999999999999997
NEK3	0.96
MSH2	0.31000000000000005
PLSCR1	1.0
PLPP1	0.77
TXK	0.74
HLA-A	0.7
DUSP8	1.0
EPHB6	1.0
CD209	0.84
LLGL2	1.0
VAV1	1.0
TLE4	0.8
EPHB4	1.0
RPS6KA4	0.96
ARPC5L	0.72
CALM1	0.92
IL1RAP	0.65
EIF4EBP2	1.0
FBP2	1.0
VEGFC	0.5700000000000001
NPR1	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
PTEN	1.0
SMC1B	1.0
TKT	1.0
SESN1	1.0
PDE10A	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
FGF8	0.64
DLL3	0.32999999999999996
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
TNFRSF10C	1.0
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
RBFOX1	1.0
SOS2	0.49
IQGAP2	1.0
HLA-DMA	1.0
DLG3	1.0
TMOD3	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
MYL7	0.9299999999999999
FGD1	1.0
NR4A2	0.61
CPEB1	0.98
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
CD28	0.96
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
ARPC1A	0.83
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
BAX	1.0
RAPGEF4	0.51
TNFRSF11A	0.91
ITGAL	0.92
DUSP2	0.53
PRDX6	0.6
FCGR2A	0.9
DCC	0.38
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
KIF5A	1.0
PLXNA1	0.8
VAV2	0.95
TCF7L1	0.75
PRKAA2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
TNFRSF6B	0.63
EEA1	0.69
MFN2	0.6599999999999999
VDAC3	1.0
IL17D	0.92
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
PLCB2	0.74
MYL6B	0.89
WNT6	0.31999999999999995
BCL2L2	1.0
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
FCGR2B	0.99
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
MAPK7	0.72
PPP2R5A	0.98
ARPC3	0.73
CCNB2	0.6699999999999999
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
MAPK12	0.98
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
BIRC7	1.0
HLA-DOA	1.0
ERRFI1	0.72
PTPN7	1.0
KREMEN1	1.0
PIP4K2C	0.95
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
NRBF2	1.0
SHC4	0.81
GUCY1B1	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
IFNGR1	0.87
GIT1	0.77
G6PC2	1.0
GRIN2B	0.9
GPRIN1	1.0
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
KCNJ4	1.0
AIFM1	0.88
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
CAMK1G	0.9299999999999999
SCIN	1.0
MAPK10	0.69
SAMHD1	1.0
NR2F6	0.95
TRAF1	0.25
TRAF5	0.5900000000000001
PIM1	0.92
PIM2	0.32999999999999996
CHAC1	0.88
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
GLUL	1.0
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
ELK4	0.43000000000000005
PDE5A	0.9
PSMB1	0.5800000000000001
GADD45G	0.37
NPY1R	0.9
PARD6B	1.0
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
OCRL	1.0
GRIA1	0.94
ADRM1	0.5800000000000001
EIF3H	0.77
HLA-DOB	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
CACNA1S	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
RFXAP	1.0
ABCC1	0.8200000000000001
IL12B	0.75
LIMK1	0.79
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
ELMO1	0.75
GAMT	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
PPARGC1A	1.0
PLA2G4E	0.83
EPS15	0.8200000000000001
HLA-G	0.52
HLA-DMB	1.0
JUNB	0.75
PARP3	1.0
LMNB2	1.0
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
LAT2	0.9299999999999999
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
GNG12	1.0
FSCN1	1.0
VCL	0.78
PFKFB1	0.96
PFN2	1.0
CD72	1.0
PARVB	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
FCGR3A	0.99
CCN4	0.86
KLC3	1.0
TBC1D4	0.69
LSP1	0.87
LAMB2	0.25
GRIA4	0.86
TLN1	0.69
MX1	0.73
