Gene	seed_specificity
SOCS3	0.91
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
ACP5	0.92
PPP2R2A	0.87
RICTOR	1.0
UGT1A6	0.87
SEPTIN5	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
VPS25	1.0
ARPC5	0.75
VPS45	1.0
TSC2	0.86
PLA2G4D	1.0
CSF2RA	0.41000000000000003
RFX5	1.0
PRKCQ	0.95
MIF	0.83
DUSP10	1.0
RTN4R	1.0
DEFA5	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
MAGEB6	0.98
KIF5C	0.47
NUP54	1.0
DTX1	0.9299999999999999
TRADD	0.98
MALT1	1.0
C6	1.0
CD3E	0.94
SEC13	1.0
CRLF2	0.76
MLKL	1.0
TNFRSF9	0.65
PLA2G5	0.71
SLC39A8	1.0
PARD6A	0.98
SLC6A3	0.74
CHMP2A	1.0
AP2M1	1.0
IL17RC	0.69
C9orf72	1.0
PRKN	0.87
ARPC4	0.79
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
CD1A	1.0
EPS15L1	1.0
KIR2DL4	0.96
GSK3B	0.84
WIPF3	1.0
AZI2	1.0
ENDOG	1.0
TRPC5	1.0
PLA2G4B	0.97
RASGRP2	1.0
HLA-C	1.0
ATF4	0.8200000000000001
AHNAK	0.76
CD59	0.87
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
SLC17A7	1.0
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
CD69	0.89
IL5RA	0.76
EDNRB	0.33999999999999997
UGT2B7	0.87
MSH2	0.31000000000000005
MORF4L1	1.0
IL11RA	0.77
PLSCR1	1.0
PTPN2	1.0
PELI2	1.0
MYO1F	0.91
SNX2	1.0
CARD9	0.74
AHRR	1.0
DUSP8	1.0
MIOS	1.0
CCL22	0.88
PIAS4	0.97
ACADM	0.83
CTSL	0.76
EPHB6	1.0
CD209	0.84
LLGL2	1.0
LPIN1	0.65
NCF1	0.91
CYSLTR2	0.87
EPHB4	1.0
ARPC5L	0.72
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
LY96	0.9
FBP2	1.0
CCL1	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
CCR7	1.0
DTX2	0.99
TKT	1.0
CXCL9	0.85
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
TNF	1.0
POU2F2	0.6799999999999999
PDK4	0.88
IL11	0.98
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
SIGMAR1	1.0
LEPR	0.78
TRPC4	0.84
INHBB	1.0
CCL26	0.6799999999999999
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
CYP1A2	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
SNX5	1.0
HLA-DQB1	1.0
IFITM1	1.0
PRKAB2	0.96
SOS2	0.49
TMOD3	1.0
HLA-DMA	1.0
CAPNS1	0.77
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
CACNA1B	1.0
CD36	0.85
SOD3	0.83
FGF6	0.63
VPS41	1.0
NR4A2	0.61
PAK5	0.6
CYP3A7	1.0
C7	1.0
HES5	0.25
MATK	0.78
ATXN3	0.63
ACVR1	0.88
RNF125	1.0
CSNK2B	0.52
KLRD1	0.96
CCDC6	0.29000000000000004
IL13RA2	0.76
HTRA2	0.95
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
ARPC1A	0.83
NTRK2	0.42000000000000004
XPO1	1.0
RYR2	0.45999999999999996
CTSS	0.76
PELI3	1.0
MS4A2	0.96
DUSP2	0.53
IL2RB	0.92
PRDX6	0.6
MLXIP	1.0
RNASE3	1.0
SARM1	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
TIRAP	0.52
SOCS1	1.0
KIF5A	1.0
SLC18A2	1.0
PLXNA1	0.8
SFTPA1	0.99
UCP1	0.83
PRKAA2	0.83
ADORA1	0.72
CCL27	1.0
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
IL10RA	0.76
FHOD1	0.8
MFN2	0.6599999999999999
IL17C	1.0
IL17D	0.92
NEFM	1.0
IRF9	0.4
CD1C	1.0
WNT6	0.31999999999999995
SAA2	0.99
NR1I3	0.86
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
RRAGB	1.0
SERPINA3	0.99
TLR3	0.32999999999999996
CXCL16	0.53
ARPC3	0.73
CCL5	0.98
CCNB2	0.6699999999999999
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
ADIPOQ	0.98
ATP1A3	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
RRAGA	1.0
CYP1B1	0.98
ACTG1	0.6599999999999999
HLA-DOA	1.0
IL20RA	0.84
PTPN7	1.0
ERRFI1	0.72
CIR1	1.0
HLA-B	0.91
SMARCA1	0.83
NXF2	1.0
FGF3	0.18000000000000005
NCF2	0.84
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
MTHFR	1.0
ACTN4	0.43999999999999995
IFNGR1	0.87
ENG	0.99
ABCB4	1.0
G6PC2	1.0
CES1	0.87
PPP2R5D	0.63
CHMP3	0.89
EGLN3	0.31999999999999995
CYTH4	0.79
NUP37	1.0
S100A9	0.9299999999999999
WIPF2	1.0
AIFM1	0.88
ACAP1	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
CAPN1	0.87
CCL4L2	0.88
RAB4A	0.91
CD8A	0.91
TPH2	1.0
MAPK10	0.69
SAMHD1	1.0
INHBC	1.0
CYP2C19	1.0
TRAF1	0.25
COL3A1	0.72
PRR5	1.0
IL18RAP	0.5
DTX3	1.0
ESPL1	0.83
RETN	0.83
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
EPO	0.98
CHAC1	0.88
PTCRA	0.95
ADAMTS1	1.0
TNFRSF13C	0.5700000000000001
GLUL	1.0
CHUK	0.97
FOXO6	0.69
