Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
RICTOR	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
FRS3	0.81
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ADIPOR1	0.89
ARHGEF6	0.63
DUSP10	1.0
PNKP	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
MVD	0.96
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
NUP54	1.0
STAG2	1.0
SEC13	1.0
PRKAG2	0.98
FZD9	0.8
FANCM	0.84
GSE1	1.0
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
TBC1D1	1.0
ORC5	1.0
CRHR1	0.8200000000000001
FAS	0.99
PHKB	0.9
INSIG1	0.96
C9orf72	1.0
NDUFA13	1.0
ACLY	0.96
TIGAR	1.0
ERCC4	0.89
EIF4E1B	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
GSK3B	0.84
ENDOG	1.0
YWHAE	0.97
MSH3	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
APEX2	1.0
PRKCI	0.98
HMGCR	0.89
F11R	1.0
HLA-A	0.7
DUSP8	1.0
MIOS	1.0
CCNB3	1.0
CAPZB	1.0
CTSL	0.76
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
PFN1	0.73
IPO4	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
FBP2	1.0
CDK5R1	0.86
NPR1	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
MAZ	0.94
SESN1	1.0
POLH	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
CSF2	0.96
HIRA	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
PARD6G	1.0
ACACB	0.86
PRKAB2	0.96
TMOD3	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
CD36	0.85
SOD3	0.83
FGF6	0.63
NR4A2	0.61
CCNA2	0.99
CALML3	0.9
ZBTB33	1.0
MPO	0.92
MBD4	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
ZMYM2	1.0
NTHL1	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
RRM1	0.9299999999999999
RAD52	0.84
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
HK1	0.94
RYR2	0.45999999999999996
REV1	1.0
FGF10	0.6799999999999999
DUSP2	0.53
PYGB	1.0
PHKA2	0.95
PRDX6	0.6
MLXIP	1.0
POLD3	0.8
MYL6	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
SH2B1	0.96
XRCC4	1.0
TCF7L1	0.75
SESN2	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
ATG10	0.91
POLD2	0.99
TNFRSF6B	0.63
FHOD1	0.8
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
PLCB2	0.74
MYL6B	0.89
WNT6	0.31999999999999995
NPAT	0.92
BCL2L2	1.0
B2M	0.56
LIN37	1.0
RRAGB	1.0
IL12A	0.5
NOS1	0.92
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
MAPK7	0.72
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
POLL	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
KCNA3	1.0
FANCB	1.0
PGD	1.0
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
RRAGA	1.0
CSRP2	1.0
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
HMGCS1	0.96
NXF2	1.0
DPYSL2	0.71
ERCC2	1.0
FGF3	0.18000000000000005
