Gene	seed_specificity
SAR1B	1.0
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ACP5	0.92
FGF9	1.0
DECR1	0.99
SEPTIN5	1.0
RASA1	0.99
VPS25	1.0
RCAN1	0.5800000000000001
PEX7	1.0
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
PLCG2	0.9
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
SH3BP2	0.94
PNKP	1.0
IFNAR1	0.71
DEFA5	1.0
STRADA	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
DUSP5	1.0
UBA7	1.0
E2F5	0.94
KIF5C	0.47
NUP54	1.0
SEC13	1.0
GP1BB	0.85
FANCM	0.84
L1CAM	0.83
PREX2	1.0
TNFRSF9	0.65
FAAP100	1.0
PLA2G5	0.71
PEX13	1.0
SLC6A3	0.74
SEMA3A	1.0
EME1	1.0
C9orf72	1.0
IL17RC	0.69
PIP5K1B	0.9299999999999999
NDUFA13	1.0
PRKN	0.87
PEX10	1.0
VAV3	1.0
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
TANK	1.0
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
CNDP1	1.0
PTPRU	1.0
WIPF3	1.0
AZI2	1.0
PLA2G4B	0.97
TRAP1	0.99
TSLP	0.9
TAOK2	1.0
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
ABCD3	1.0
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
PIK3R1	1.0
HUS1B	1.0
UBE2W	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
PLSCR1	1.0
PELI2	1.0
SNX2	1.0
CARD9	0.74
DUSP8	1.0
EPHB6	1.0
RGS18	1.0
EPHB4	1.0
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
PXMP2	1.0
ECI2	1.0
CCL1	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
TKT	1.0
CXCL9	0.85
SESN1	1.0
POLH	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
NAMPT	0.81
SIGMAR1	1.0
CCL20	0.7
TRPC4	0.84
KLC2	0.56
PARD6G	1.0
NFKBIB	0.8200000000000001
RMI2	1.0
SNX5	1.0
IFITM1	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
PIK3C2A	0.6699999999999999
CTSK	0.8200000000000001
FGF17	0.18000000000000005
MFN1	0.61
EPHA6	0.89
PLXNA2	0.8200000000000001
ATP5PO	1.0
LRRK2	0.85
RAD17	0.94
KLF6	0.84
MYL7	0.9299999999999999
PLA2G2C	0.98
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
MPO	0.92
MBD4	1.0
CCR3	0.85
HES5	0.25
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
PIP5K1A	1.0
RNF125	1.0
NTHL1	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
ERCC6	0.83
RAD52	0.84
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
MAGI2	1.0
NTRK2	0.42000000000000004
REV1	1.0
PLXNA4	0.8200000000000001
RAPGEF4	0.51
PELI3	1.0
ITGAL	0.92
DUSP2	0.53
PRDX6	0.6
GRK4	1.0
POLD3	0.8
SARM1	1.0
IKBKE	0.72
FCGR2A	0.9
VPS36	1.0
DCC	0.38
TNC	0.95
NOS3	1.0
RGS20	1.0
TIRAP	0.52
PIK3AP1	0.9
KIF5A	1.0
PLXNA1	0.8
PRKAA2	0.83
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
SNX32	1.0
ATG10	0.91
EEA1	0.69
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
FGF16	1.0
NXT1	1.0
CASP5	0.77
FGF22	1.0
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
RRAGB	1.0
