Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
DUSP10	1.0
RTN4R	1.0
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
MALT1	1.0
STAG2	1.0
SEC13	1.0
GRIP1	0.94
FZD9	0.8
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
HDC	0.8200000000000001
LAT	0.97
ORC5	1.0
SLC6A3	0.74
IL17RC	0.69
NDUFA13	1.0
TIGAR	1.0
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
YWHAE	0.97
ATF4	0.8200000000000001
TSLP	0.9
GABBR2	0.83
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
CD69	0.89
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
HMGCR	0.89
TXK	0.74
HLA-A	0.7
DUSP8	1.0
CCNB3	1.0
CTSL	0.76
SOS1	1.0
EPHB6	1.0
LLGL2	1.0
TLE4	0.8
EPHB4	1.0
ULK1	0.99
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
MAZ	0.94
SESN1	1.0
PDE10A	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
CSF2	0.96
PDE3A	0.77
CREB3L1	0.43000000000000005
HTR1F	1.0
VIPR2	1.0
CCL20	0.7
TRPC4	0.84
INHBB	1.0
PARD6G	1.0
IL1RN	0.9299999999999999
ACACB	0.86
MTA3	0.98
CAPNS1	0.77
FGF17	0.18000000000000005
MFN1	0.61
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
FGF6	0.63
CCNA2	0.99
PAK5	0.6
ZBTB33	1.0
MPO	0.92
MRE11	0.92
HES5	0.25
AIFM2	1.0
RBPJL	0.95
BMP5	0.96
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
HK1	0.94
RYR2	0.45999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
DUSP2	0.53
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
SH2B1	0.96
PLXNA1	0.8
TCF7L1	0.75
PRKAA2	0.83
ADORA1	0.72
ATG10	0.91
CCL27	1.0
SGK3	0.42000000000000004
TNFRSF6B	0.63
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
RHOT1	1.0
NPAT	0.92
BCL2L2	1.0
B2M	0.56
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
MAPK7	0.72
PPP2R5A	0.98
CCNG1	1.0
CXCL16	0.53
CCL17	0.84
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
PLXNB2	1.0
SNCAIP	0.61
RAPGEF3	0.5
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NRBF2	1.0
CCND2	1.0
PRM1	1.0
CLDN3	1.0
ZFP36L1	0.79
BMP6	0.84
PPP2R5D	0.63
SEMA4D	1.0
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
PLXNB1	1.0
KMT2A	0.89
AIFM1	0.88
