Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
ACP5	0.92
PLPP2	1.0
FGF9	1.0
DECR1	0.99
SEPTIN5	1.0
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
PFN3	1.0
DUSP10	1.0
IFNAR1	0.71
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
DUSP5	1.0
E2F5	0.94
KIF5C	0.47
MALT1	1.0
C6	1.0
NCF4	1.0
MLKL	1.0
L1CAM	0.83
PLA2G5	0.71
HDC	0.8200000000000001
SLC6A3	0.74
BOC	1.0
SEMA3A	1.0
C9orf72	1.0
NDUFA13	1.0
ARPC4	0.79
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
PLA2G4B	0.97
EEF2	0.79
TRAP1	0.99
ATF4	0.8200000000000001
AHNAK	0.76
ARPC1B	0.95
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
PLSCR1	1.0
PLPP1	0.77
PELI2	1.0
MYO1F	0.91
TXK	0.74
HLA-A	0.7
DUSP8	1.0
SIPA1	0.98
ATP2A3	0.75
CAPZB	1.0
CTSL	0.76
EPHB6	1.0
EPHB4	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CALM1	0.92
SLC7A1	0.9299999999999999
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
TKT	1.0
PDE10A	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
KLC2	0.56
PARD6G	1.0
NFKBIB	0.8200000000000001
NLRP2	0.96
CPT2	0.87
PRKAB2	0.96
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
PLXNA2	0.8200000000000001
ATP5PO	1.0
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
CD36	0.85
PLA2G2C	0.98
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
MAP4K2	0.97
C7	1.0
HES5	0.25
LCP2	0.96
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
DRD1	0.77
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
RYR2	0.45999999999999996
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
RAPGEF4	0.51
PELI3	1.0
TNFRSF11A	0.91
DUSP2	0.53
PRDX6	0.6
MLXIP	1.0
GAB1	1.0
MYL6	1.0
SARM1	1.0
FCGR2A	0.9
IKBKE	0.72
DCC	0.38
TNC	0.95
VCAM1	0.98
PIK3AP1	0.9
TIRAP	0.52
NDUFV1	1.0
KIF5A	1.0
PLXNA1	0.8
SPTBN2	0.83
PRKAA2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
FHOD1	0.8
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
WNT6	0.31999999999999995
FGF16	1.0
TAB3	0.89
FGF22	1.0
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
REL	0.91
GRIA4	0.86
IRAK4	1.0
TLR3	0.32999999999999996
ROCK1	0.91
MAPK7	0.72
KCNA3	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
SLC25A5	0.88
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
CIR1	1.0
PIP4K2C	0.95
RAP1B	0.9299999999999999
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
NRBF2	1.0
SHC4	0.81
CACNA1C	0.69
IFNGR1	0.87
GIT1	0.77
PFN4	1.0
RHOJ	1.0
PPP3CC	0.6799999999999999
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
CYTH4	0.79
WIPF2	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
FGF20	1.0
ELK1	0.52
CAPN1	0.87
PLA2G3	1.0
SCIN	1.0
MAPK10	0.69
SAMHD1	1.0
NR2F6	0.95
TRAF1	0.25
COL3A1	0.72
SYNPO	1.0
TRAF5	0.5900000000000001
TIAM1	0.95
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
GLUL	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
ELK4	0.43000000000000005
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
NPY1R	0.9
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IRAK1	0.94
OCRL	1.0
PLCE1	0.88
GRIA1	0.94
ADRM1	0.5800000000000001
EGR2	0.5900000000000001
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
SNIP1	1.0
CACNA1S	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
GSDMD	0.64
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
ELMO1	0.75
MYL12B	0.64
IL1R2	0.45999999999999996
CARD8	0.77
SSTR1	0.77
PLA2G4E	0.83
PIAS2	0.84
RPS6	0.84
EPS15	0.8200000000000001
CCL4	0.75
HLA-G	0.52
JUNB	0.75
ADIPOR2	0.8
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
BEX3	1.0
FGF18	0.6
LAT2	0.9299999999999999
BAIAP2L1	1.0
CYP2J2	1.0
DUSP16	1.0
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
CLEC4G	0.9299999999999999
ABI1	0.94
GNG12	1.0
FSCN1	1.0
PFN2	1.0
CD72	1.0
PARVB	1.0
PLA2G2D	1.0
RAC1	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
TBC1D4	0.69
LAMB2	0.25
RASA2	1.0
