Gene	seed_specificity
ARHGEF11	1.0
DECR1	0.99
SEPTIN5	1.0
SERPINA5	1.0
HES7	1.0
AXL	1.0
EXOC6	1.0
CTNNB1	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ADIPOR1	0.89
PFN3	1.0
DUSP10	1.0
IQSEC2	1.0
MYLK3	0.89
NUDT16L1	1.0
PSMD8	0.5700000000000001
SMC3	1.0
SOX6	1.0
STX8	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
HAUS1	1.0
COL6A6	1.0
STAG2	1.0
GP1BB	0.85
CRLF2	0.76
PRKAG2	0.98
SHC2	0.96
L1CAM	0.83
GSE1	1.0
TNFRSF9	0.65
SCMH1	1.0
PLA2G5	0.71
HDC	0.8200000000000001
SEMA3A	1.0
PIP5K1B	0.9299999999999999
SETDB2	1.0
SRSF8	1.0
PSMD1	1.0
IL24	0.9299999999999999
PRKN	0.87
RHOQ	0.98
ARPC4	0.79
GSTA1	0.99
CD1A	1.0
VTI1B	1.0
EPS15L1	1.0
PTPRU	1.0
IRF2	0.97
ENDOG	1.0
F7	0.92
ADRA1A	1.0
KCNMA1	0.94
SLIT3	1.0
PAX7	0.91
STX17	1.0
SNRPA	1.0
CD59	0.87
MSH3	1.0
RING1	1.0
OSTM1	1.0
SLC17A7	1.0
RFC5	0.96
FGFR2	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
SRRM2	1.0
MSH2	0.31000000000000005
LZTR1	1.0
SRRT	1.0
VAMP5	1.0
APEX2	1.0
PLSCR1	1.0
PLA2G2E	0.98
IL11RA	0.77
TLN1	0.69
HLA-A	0.7
SNX2	1.0
BET1	1.0
CAPZB	1.0
RGS18	1.0
NCF1	0.91
EXOC4	1.0
EPHB4	1.0
BTRC	1.0
CALM1	0.92
CDK7	0.56
FBXL3	1.0
IL15RA	0.98
TTK	1.0
FOXA1	0.98
HERPUD1	0.96
NOTCH4	1.0
FXR1	1.0
FBP2	1.0
SMC1B	1.0
FH	1.0
NKX2-5	1.0
RPA1	1.0
WDR18	1.0
FHL1	0.99
FZD1	1.0
ATXN1	0.97
PLA2G12B	0.98
FGF8	0.64
SIGMAR1	1.0
NFASC	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
SOCS6	1.0
CSTF3	1.0
UPF2	1.0
CCL20	0.7
TRPC4	0.84
EPX	1.0
RFXANK	0.76
PARD6G	1.0
CYP1A2	1.0
ACACB	0.86
SNX5	1.0
FBRS	1.0
PDGFD	1.0
RBFOX1	1.0
DCT	0.8200000000000001
SOS2	0.49
IQGAP2	1.0
SMC5	1.0
CAPNS1	0.77
XIAP	1.0
IHH	0.91
MFN1	0.61
PCF11	1.0
PLXNA2	0.8200000000000001
KMT2E	1.0
EFNA4	1.0
ATP5PO	1.0
PCGF5	1.0
FGD1	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
ZBTB33	1.0
MAP4K2	0.97
MBD4	1.0
MRE11	0.92
HES5	0.25
LCP2	0.96
ATXN3	0.63
BMP8B	0.97
SF3B2	1.0
FGA	1.0
NTHL1	1.0
PCGF3	1.0
CCDC6	0.29000000000000004
