Gene	seed_specificity
SOCS3	0.91
ATF6	0.87
ARHGEF11	1.0
SEPTIN5	1.0
DECR1	0.99
HES7	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
ADIPOR1	0.89
PLA2G4D	1.0
BBS1	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
SMG7	1.0
PFN3	1.0
DUSP10	1.0
TP53BP1	1.0
MED18	1.0
PSMD8	0.5700000000000001
KMT2D	1.0
UBA7	1.0
BBS7	1.0
BUB3	1.0
KIF5C	0.47
STAG2	1.0
GRIP1	0.94
CRLF2	0.76
FANCM	0.84
GSE1	1.0
PLA2G5	0.71
PAPOLA	1.0
SLC39A8	1.0
MED11	1.0
MED20	1.0
SLC6A3	0.74
FAS	0.99
MYL5	0.98
PIP5K1B	0.9299999999999999
IL24	0.9299999999999999
SRSF8	1.0
NDUFA13	1.0
VPS8	1.0
ERCC4	0.89
GSTA1	0.99
BBS5	1.0
GRM6	1.0
EPS15L1	1.0
IRF2	0.97
YWHAE	0.97
PAX7	0.91
TMPRSS6	1.0
SNRPA	1.0
MSH3	1.0
LIN54	1.0
UBE2K	1.0
GNAS	1.0
RPS6KA1	0.83
RFC5	0.96
HUS1B	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
SMARCA4	1.0
SRRM2	1.0
MSH2	0.31000000000000005
APEX2	1.0
SRRT	1.0
IL11RA	0.77
PLSCR1	1.0
CFL1	0.9
HLA-A	0.7
SNX2	1.0
RGS18	1.0
OXSR1	1.0
EPHB4	1.0
CDK7	0.56
FBXL3	1.0
FBP2	1.0
SMC1B	1.0
PTGER3	1.0
SESN1	1.0
CENPC	1.0
FGF8	0.64
SIGMAR1	1.0
NFASC	1.0
SMARCA5	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
CSTF3	1.0
UPF2	1.0
TRPC4	0.84
ARFGAP3	1.0
RFXANK	0.76
PARD6G	1.0
CYP1A2	1.0
ACACB	0.86
SNX5	1.0
EMC7	1.0
RBFOX1	1.0
MLH3	1.0
MED9	1.0
DCT	0.8200000000000001
ITPR2	1.0
SOS2	0.49
IQGAP2	1.0
HLA-DMA	1.0
SMC5	1.0
CAPNS1	0.77
MFN1	0.61
PCF11	1.0
ATP5PO	1.0
RAD17	0.94
FGD1	1.0
ADGRB1	1.0
SOD3	0.83
NR4A2	0.61
RGL2	1.0
ZBTB33	1.0
MRE11	0.92
MBD4	1.0
HES5	0.25
ATXN3	0.63
MED17	1.0
SF3B2	1.0
PABPN1	1.0
NTHL1	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
RAD52	0.84
MED27	1.0
KIF7	1.0
DDX46	1.0
ISY1	1.0
RAPGEF4	0.51
ITGAL	0.92
DUSP2	0.53
MLXIP	1.0
POLD3	0.8
DCC	0.38
TIRAP	0.52
MED10	1.0
ABCG1	0.97
KIF5A	1.0
TCF7L1	0.75
TBL1XR1	1.0
PRKAA2	0.83
SMC6	1.0
SGK3	0.42000000000000004
EEA1	0.69
IL10RA	0.76
WIZ	1.0
VDAC3	1.0
SYMPK	1.0
DHX8	1.0
WNT6	0.31999999999999995
SMPD2	1.0
EMC4	1.0
CHRM1	0.99
PCK1	0.88
ROCK1	0.91
CCNG1	1.0
CXCL16	0.53
CDKN2D	0.94
TTC8	1.0
RGS5	1.0
ABCC4	1.0
MMGT1	1.0
PER2	0.98
MAPK8IP2	1.0
TPR	0.32999999999999996
RRAGA	1.0
CSRP2	1.0
CYP1B1	0.98
MIER1	1.0
ATMIN	1.0
RAPGEF3	0.5
MSH5	1.0
ASXL1	1.0
ERRFI1	0.72
PTPN7	1.0
NXF2	1.0
PIP4K2C	0.95
FGF3	0.18000000000000005
NCF2	0.84
SHC4	0.81
ACTN4	0.43999999999999995
IFNGR1	0.87
GRIN2B	0.9
PPP2R5D	0.63
PFN4	1.0
MSH6	1.0
MGA	1.0
EFNB2	0.79
ELK1	0.52
RAB4A	0.91
TNFRSF10D	0.95
CPSF7	1.0
SZT2	1.0
SCIN	1.0
MAPK10	0.69
CYP2C19	1.0
TRAF1	0.25
MED6	1.0
DTX3	1.0
ANLN	1.0
TRAF5	0.5900000000000001
LIG4	1.0
DDIT4	1.0
FGF1	0.31999999999999995
RCOR3	1.0
EMC6	1.0
GIPR	1.0
ELK4	0.43000000000000005
PRLR	0.9299999999999999
SLC27A1	0.76
PSMB1	0.5800000000000001
GADD45G	0.37
IFT43	1.0
RRAGD	1.0
NPY1R	0.9
PARD6B	1.0
ULBP2	1.0
MED29	1.0
HLA-DOB	1.0
BRCA2	0.89
CREBBP	0.8200000000000001
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
PML	1.0
CYP2C9	0.78
FLT3	0.91
TBX21	0.86
ZER1	1.0
CACNA1S	0.75
EI24	1.0
CLDN2	0.6599999999999999
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
GSDMD	0.64
UGT1A4	1.0
INHBE	0.88
CNTN6	1.0
CYP3A4	1.0
GJB1	1.0
ANGPTL4	0.83
C3AR1	0.77
KLC4	1.0
MYL12A	0.64
RGS7	1.0
HNRNPM	1.0
TFCP2	0.6
GCLM	1.0
GAMT	1.0
MYL12B	0.64
CWC15	1.0
SSTR1	0.77
MED19	1.0
NBN	1.0
HLA-G	0.52
HLA-DMB	1.0
STAG1	1.0
JUNB	0.75
RBL1	0.6599999999999999
STAM	0.9
PROM1	1.0
ORC3	1.0
UNC80	1.0
UGT1A1	0.83
TAP1	0.77
DUSP16	1.0
ADCY8	0.77
POLI	1.0
APC2	0.09999999999999998
CYP4A11	0.84
GNG12	1.0
IFI35	1.0
FSCN1	1.0
RBM7	1.0
PFN2	1.0
ORC6	1.0
NCOA4	0.32999999999999996
EPOR	0.76
GSTA5	1.0
RIF1	0.99
RBL2	0.6799999999999999
PATJ	1.0
ORC1	0.69
CCN4	0.86
ITGA10	1.0
IL7R	0.77
GH2	0.81
SNRPB2	1.0
CHMP6	1.0
LIN7A	1.0
CRY2	0.95
NDUFB2	1.0
IL17F	0.73
ACP5	0.92
BZW1	1.0
SCARB1	0.81
CLP1	1.0
VPS25	1.0
SNRPN	1.0
RBBP4	0.99
CPSF4	1.0
SF3B5	1.0
MIF	0.83
PNKP	1.0
MED4	1.0
DEFA5	1.0
STRADA	1.0
TET1	1.0
EMC10	1.0
AP2B1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
DTX1	0.9299999999999999
EMC9	1.0
PFKFB2	1.0
C6	1.0
MED30	1.0
VDAC2	1.0
FAAP100	1.0
SHISA5	1.0
TBC1D1	1.0
ORC5	1.0
SHANK3	1.0
C9orf72	1.0
MED24	1.0
TIGAR	1.0
RBM28	1.0
ACTR3	0.79
FGF14	0.28
JAK1	0.94
SYF2	1.0
CYFIP2	0.76
GSK3B	0.84
EEF2	0.79
SRSF7	1.0
HDAC2	1.0
TRAP1	0.99
TSLP	0.9
IL22RA1	0.92
TFB1M	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
MSH4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
DCLRE1C	0.8200000000000001
HEY2	0.47
CD69	0.89
UBE2W	1.0
ZMAT3	1.0
TEAD2	1.0
TRIO	1.0
EMC1	1.0
SFI1	1.0
PELI2	1.0
TXK	0.74
CARD9	0.74
AHRR	1.0
LYAR	1.0
DUSP8	1.0
ACADM	0.83
EPHB6	1.0
ADCY7	0.98
CD209	0.84
LLGL2	1.0
LPIN1	0.65
PPIH	1.0
FOXL1	1.0
MED7	1.0
FGF21	0.5900000000000001
ARPC5L	0.72
MED21	1.0
SF3A3	1.0
VEGFC	0.5700000000000001
DIAPH2	1.0
BRPF1	1.0
CX3CL1	0.79
ADCY3	0.63
PTEN	1.0
DTX2	0.99
TKT	1.0
POLH	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
RBM10	1.0
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
DDX23	1.0
SSU72	1.0
FLCN	1.0
KLC2	0.56
ROS1	1.0
NFKBIB	0.8200000000000001
DLG1	1.0
HLA-DQB1	1.0
IFITM1	1.0
PDK1	0.99
EMC8	1.0
MTA3	0.98
RNF20	1.0
TMOD3	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
MIER2	1.0
KLF6	0.84
MYL7	0.9299999999999999
WDR33	1.0
RGS3	1.0
BBS2	1.0
CYP3A7	1.0
C7	1.0
AIFM2	1.0
ZMYM2	1.0
PUF60	1.0
IFI6	1.0
WASF1	0.6699999999999999
CSNK2B	0.52
IL13RA2	0.76
DVL2	1.0
ZFHX4	1.0
PAK6	0.87
DHX9	1.0
LSM7	1.0
PTGER2	0.32999999999999996
NTRK2	0.42000000000000004
EMC2	1.0
EMC3	1.0
GCC2	1.0
CTSS	0.76
REV1	1.0
CHERP	1.0
NOP58	1.0
PELI3	1.0
TNFRSF11A	0.91
GEMIN4	1.0
NUDT21	1.0
PRDX6	0.6
MYL6	1.0
IKBKE	0.72
VPS36	1.0
TNC	0.95
ATP6V0E1	1.0
MAML3	1.0
RGS20	1.0
SRSF3	1.0
RB1	1.0
PLXNA1	0.8
UCP1	0.83
PRPF4	1.0
POLD2	0.99
SNX32	1.0
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
MED8	1.0
NR1I3	0.86
CASP5	0.77
PLRG1	1.0
MEFV	0.6699999999999999
B2M	0.56
ADCY9	0.98
LIN37	1.0
RRAGB	1.0
MED25	1.0
IRAK4	1.0
TLR3	0.32999999999999996
TFDP2	0.69
POLL	1.0
DRD3	1.0
CCNB2	0.6699999999999999
FANCB	1.0
PGD	1.0
PCGF6	1.0
PTPRD	1.0
SOCS5	1.0
KMT2B	1.0
CCNG2	0.9299999999999999
CSNK2A1	0.86
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
BBS10	1.0
NELFA	1.0
HLA-DOA	1.0
CIR1	1.0
HLA-B	0.91
ERCC2	1.0
MAP2K2	0.79
PPID	1.0
THBS1	0.48
NRBF2	1.0
CCND2	1.0
CACNA1C	0.69
PSMD4	1.0
ABCB4	1.0
SNRPA1	1.0
NPRL2	1.0
G6PC2	1.0
PALB2	1.0
GPRIN1	1.0
BMP6	0.84
RHOJ	1.0
FANCG	0.84
SF3B3	1.0
MED12	1.0
NAA16	1.0
RBM5	1.0
CUL2	1.0
EGLN3	0.31999999999999995
FGF13	0.92
WDR35	1.0
MCM4	0.72
ACAP1	1.0
HJURP	1.0
SH3KBP1	0.8200000000000001
NDUFS1	1.0
SIRT1	1.0
RRAGC	0.97
CAMK1G	0.9299999999999999
MED22	1.0
NALCN	1.0
NR2F6	0.95
MTMR3	1.0
IL18RAP	0.5
PHF5A	1.0
RETN	0.83
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
PTCRA	0.95
MED31	1.0
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
DEK	0.78
PPM1D	1.0
FAN1	1.0
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
BCORL1	1.0
OCRL	1.0
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
WDR19	1.0
SESN3	1.0
IL9R	0.76
RSF1	1.0
EGR2	0.5900000000000001
CAB39	1.0
PIP4K2B	0.75
SNIP1	1.0
EPHB2	1.0
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
MTMR4	1.0
SCAF8	1.0
CTCF	1.0
ATXN2L	1.0
UGT2B4	1.0
ABCC1	0.8200000000000001
HCFC2	1.0
CYP24A1	0.83
CARD8	0.77
PLA2G4E	0.83
SRSF6	1.0
PIAS2	0.84
ACE2	0.8
EPS15	0.8200000000000001
MAP3K13	0.99
ADIPOR2	0.8
