Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
CARD10	1.0
ATF6	0.87
IL17F	0.73
PPP2R2A	0.87
DECR1	0.99
HES7	1.0
SCARB1	0.81
VPS25	1.0
ARPC5	0.75
RBBP4	0.99
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
NCOR1	1.0
PRKCQ	0.95
MIF	0.83
PFN3	1.0
DUSP10	1.0
PNKP	1.0
MYLK3	0.89
DEFA5	1.0
STRADA	1.0
DSN1	1.0
AP2B1	1.0
STX8	1.0
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
UBA7	1.0
BUB3	1.0
C6	1.0
STAG2	1.0
CD3G	1.0
NSL1	1.0
MLKL	1.0
CRLF2	0.76
GSE1	1.0
PLA2G5	0.71
SLC39A8	1.0
TBC1D1	1.0
ORC5	1.0
PHKB	0.9
PIP5K1B	0.9299999999999999
NDUFA13	1.0
RHOQ	0.98
ARPC4	0.79
ERCC4	0.89
RILP	1.0
PTPN14	1.0
GSTA1	0.99
FGF14	0.28
CGN	1.0
JAK1	0.94
CD1A	1.0
VTI1B	1.0
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
ENDOG	1.0
RNF168	1.0
PLA2G4B	0.97
RASGRP2	1.0
AHNAK	0.76
TSLP	0.9
STX17	1.0
IL22RA1	0.92
CD59	0.87
MSH3	1.0
VTI1A	1.0
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
UBE2W	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
PDGFC	1.0
VAMP5	1.0
TEAD2	1.0
PLSCR1	1.0
IL11RA	0.77
TRDN	1.0
HMGCR	0.89
MYO1F	0.91
TXK	0.74
SNX2	1.0
CARD9	0.74
AHRR	1.0
DUSP8	1.0
ACADM	0.83
PIAS4	0.97
BET1	1.0
CTSL	0.76
EPHB6	1.0
LLGL2	1.0
LPIN1	0.65
EPHB4	1.0
CDKN2A	1.0
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
IL15RA	0.98
CYTH3	0.79
FBP2	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
TKT	1.0
POLH	1.0
NXT2	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
CSF2	0.96
DLL3	0.32999999999999996
NAMPT	0.81
LEPR	0.78
CREB3L1	0.43000000000000005
CCKAR	1.0
PARD6G	1.0
FRS2	1.0
CYP1A2	1.0
SNX5	1.0
HTR6	1.0
VAMP8	1.0
MTA3	0.98
IGSF5	0.96
RNF20	1.0
IQGAP2	1.0
TMOD3	1.0
NLRP3	1.0
CAPNS1	0.77
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
TNIP1	1.0
KLF6	0.84
FGD1	1.0
MYL7	0.9299999999999999
FPR2	1.0
SOD3	0.83
PLA2G2C	0.98
VPS41	1.0
NR4A2	0.61
RGL2	1.0
CYP3A7	1.0
PLA2G10	0.98
ZBTB33	1.0
MPO	0.92
MBD4	1.0
C7	1.0
AHR	1.0
HES5	0.25
MRE11	0.92
LCP2	0.96
HPS6	1.0
ZMYM2	1.0
WASF1	0.6699999999999999
CD28	0.96
NTHL1	1.0
CSNK2B	0.52
