Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
IL17F	0.73
HES7	1.0
SCARB1	0.81
SNRPN	1.0
RCAN1	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ADIPOR1	0.89
SF3B5	1.0
PRKCQ	0.95
DUSP10	1.0
RTN4R	1.0
NTN1	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
KEAP1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
NUP54	1.0
MALT1	1.0
STAG2	1.0
SEC13	1.0
GRIP1	0.94
FZD9	0.8
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
PHKB	0.9
SRSF8	1.0
NDUFA13	1.0
TIGAR	1.0
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
GSK3B	0.84
ENDOG	1.0
PLA2G4B	0.97
RASGRP2	1.0
SRSF7	1.0
YWHAE	0.97
ATF4	0.8200000000000001
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
SMARCA4	1.0
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
PLSCR1	1.0
PLPP1	0.77
HMGCR	0.89
HLA-A	0.7
AHRR	1.0
DUSP8	1.0
CTSL	0.76
EPHB6	1.0
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
EPHB4	1.0
ULK1	0.99
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
EIF4EBP2	1.0
SF3A3	1.0
CDK5R1	0.86
CALM3	0.99
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
INPPL1	1.0
SIK1	0.84
POU2F2	0.6799999999999999
SYNGAP1	1.0
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
TRPC4	0.84
LARP7	1.0
PARD6G	1.0
FRS2	1.0
ACACB	0.86
PROX1	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
PLA2G2C	0.98
CCNA2	0.99
RGL2	1.0
PLA2G10	0.98
PAK5	0.6
ZBTB33	1.0
CALML3	0.9
MPO	0.92
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
ACVR1	0.88
CSNK2B	0.52
CCDC6	0.29000000000000004
RXRG	0.96
CDH1	1.0
RRM1	0.9299999999999999
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
DDX46	1.0
NTRK2	0.42000000000000004
HK1	0.94
RAPGEF4	0.51
DUSP2	0.53
GEMIN4	1.0
PYGB	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
SRSF3	1.0
PLXNA1	0.8
VAV2	0.95
TCF7L1	0.75
HNRNPA3	1.0
PRPF4	1.0
ATG10	0.91
ADORA1	0.72
SGK3	0.42000000000000004
TNFRSF6B	0.63
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
DOCK3	1.0
TRIM28	1.0
NPAT	0.92
BCL2L2	1.0
B2M	0.56
LIN37	1.0
TSC1	0.97
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
CXCL16	0.53
ACVR2B	0.95
BCL9	1.0
CCNB2	0.6699999999999999
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
NR1H2	1.0
RAPGEF3	0.5
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
BRAP	1.0
NRBF2	1.0
PRM1	1.0
CLDN3	1.0
IL13	0.97
SNRPA1	1.0
PPP2R5D	0.63
PPP3CC	0.6799999999999999
PYGO1	1.0
RBM5	1.0
EGLN3	0.31999999999999995
SREK1	1.0
MGA	1.0
NUP37	1.0
MCM4	0.72
NF1	1.0
KMT2A	0.89
AIFM1	0.88
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
TNFRSF10D	0.95
PLA2G3	1.0
MAPK10	0.69
TRAF1	0.25
PRR5	1.0
IL18RAP	0.5
ANLN	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
ITGAE	0.91
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
CD247	1.0
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
HDAC6	1.0
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
ULBP2	1.0
SESN3	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
NODAL	0.91
LAMB2	0.25
SNIP1	1.0
PYGO2	1.0
ACVR1C	0.9299999999999999
FLT3	0.91
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
CXCL2	0.5900000000000001
GCLM	1.0
BCL2A1	0.86
PLA2G4E	0.83
SRSF6	1.0
PIAS2	0.84
EPS15	0.8200000000000001
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ADIPOR2	0.8
UBQLN2	1.0
MGST1	0.99
RBL1	0.6599999999999999
ORC3	1.0
PYGM	0.99
STAM	0.9
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
APC2	0.09999999999999998
RNF144B	1.0
GNGT1	0.38
BATF2	1.0
ACVR2A	0.86
ORC6	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
PYGL	0.95
ORC4	1.0
SRSF9	1.0
GRIN2A	0.89
PLA2G12A	0.99
GPX3	1.0
TBC1D4	0.69
SNRPB2	1.0
CLDN1	1.0
DPYSL2	0.71
TLN1	0.69
CAMK2A	0.96
