Gene	seed_specificity
SOCS3	0.91
NDUFB2	1.0
ARHGEF11	1.0
ACP5	0.92
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
EXOC6	1.0
RCAN1	0.5800000000000001
PLA2G4D	1.0
MIF	0.83
DUSP10	1.0
MED4	1.0
MED18	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
DTX1	0.9299999999999999
MALT1	1.0
MED30	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FZD9	0.8
PLA2G5	0.71
MED11	1.0
LCN2	0.97
ORC5	1.0
SLC6A3	0.74
BCL2	1.0
PHKB	0.9
C9orf72	1.0
PRKN	0.87
ALDOC	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
GSK3B	0.84
IRF2	0.97
RASGRP2	1.0
TRAP1	0.99
ATF4	0.8200000000000001
PFKL	0.91
TSLP	0.9
IL22RA1	0.92
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
MSH4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
IL11RA	0.77
BOK	0.98
TF	0.91
PRKCI	0.98
HLA-A	0.7
CARD9	0.74
AHRR	1.0
DUSP8	1.0
PIAS4	0.97
CAPZB	1.0
CD209	0.84
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
PFN1	0.73
MED7	1.0
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
MED21	1.0
FGF5	0.63
MC1R	0.8
PGK2	1.0
FBP2	1.0
VEGFC	0.5700000000000001
DTX2	0.99
SMC1B	1.0
TKT	1.0
PDE10A	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
VIPR2	1.0
SOCS6	1.0
KLC2	0.56
PARD6G	1.0
NFKBIB	0.8200000000000001
IFITM1	1.0
MLH3	1.0
MED9	1.0
DCT	0.8200000000000001
TMOD3	1.0
CAPNS1	0.77
CTSK	0.8200000000000001
FGF17	0.18000000000000005
TNFRSF14	0.97
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
KLF6	0.84
FGF6	0.63
VPS41	1.0
NR4A2	0.61
CALML3	0.9
ZBTB33	1.0
HES5	0.25
MATK	0.78
ATXN3	0.63
IFI6	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
IL13RA2	0.76
DRD1	0.77
MED27	1.0
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
RAPGEF4	0.51
TNFRSF11A	0.91
DUSP2	0.53
PYGB	1.0
HSPA2	0.6
PRDX6	0.6
IKBKE	0.72
DCC	0.38
MAML3	1.0
TIRAP	0.52
SOCS1	1.0
MED10	1.0
KIF5A	1.0
TCF7L1	0.75
UCP1	0.83
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
COL1A1	0.96
IL10RA	0.76
FHOD1	0.8
MFN2	0.6599999999999999
IL17D	0.92
PDGFRA	0.47
NEFM	1.0
EXOC1	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
PFKFB3	0.98
MED8	1.0
B2M	0.56
REL	0.91
RRAGB	1.0
PCK1	0.88
MED25	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CDKN2D	0.94
CCNB2	0.6699999999999999
PGD	1.0
CALML6	0.91
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
MSH5	1.0
BIRC7	1.0
PTPN7	1.0
CIR1	1.0
HLA-B	0.91
NXF2	1.0
FGF3	0.18000000000000005
NCF2	0.84
EXOC3	1.0
NRBF2	1.0
CACNA1C	0.69
MTHFR	1.0
IFNGR1	0.87
G6PC2	1.0
RUBCN	1.0
PPP2R5D	0.63
RHOJ	1.0
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
CALML5	0.95
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TPH2	1.0
MED22	1.0
MAPK10	0.69
TRAF1	0.25
DTX3	1.0
RETN	0.83
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
MED31	1.0
FGF1	0.31999999999999995
PTCRA	0.95
DIABLO	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
GIPR	1.0
ELK4	0.43000000000000005
PRLR	0.9299999999999999
PSMB1	0.5800000000000001
GADD45G	0.37
NPY1R	0.9
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
PGM1	0.97
ADRM1	0.5800000000000001
PDIA3	1.0
IL9R	0.76
MED29	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
IL3	0.32999999999999996
IGFALS	0.8200000000000001
CACNA1S	0.75
PPP1R3A	1.0
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
IL12B	0.75
KLC4	1.0
TFCP2	0.6
CYP24A1	0.83
IL1R2	0.45999999999999996
SSTR1	0.77
MED19	1.0
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
DEPTOR	0.76
HLA-G	0.52
STAG1	1.0
JUNB	0.75
RBL1	0.6599999999999999
MGST1	0.99
MED26	1.0
ORC3	1.0
PYGM	0.99
FGF18	0.6
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
CLEC4G	0.9299999999999999
PRKG1	0.74
IFI35	1.0
FSCN1	1.0
VCL	0.78
ORC6	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
GSTA5	1.0
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
PYGL	0.95
CCN4	0.86
IL7R	0.77
