Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
PLPP2	1.0
DCP2	1.0
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
EXOC6	1.0
FRS3	0.81
RCAN1	0.5800000000000001
PLA2G4D	1.0
DUSP10	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
PTTG2	0.8200000000000001
CNOT7	1.0
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
DTX1	0.9299999999999999
STAG2	1.0
GP1BB	0.85
CRLF2	0.76
FZD9	0.8
L1CAM	0.83
FOXO4	0.9299999999999999
PLA2G5	0.71
ORC5	1.0
SLC6A3	0.74
SEMA3A	1.0
PATL1	1.0
C9orf72	1.0
NDUFA13	1.0
EIF4E1B	1.0
ALDOC	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
JAK1	0.94
EPS15L1	1.0
LSM3	1.0
PLA2G4B	0.97
UNC13B	1.0
TRAP1	0.99
PFKL	0.91
TSLP	0.9
IL22RA1	0.92
GABBR2	0.83
TFB1M	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
MSH4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
SLC17A7	1.0
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
MSH2	0.31000000000000005
IL11RA	0.77
TF	0.91
PLPP1	0.77
TRDN	1.0
GRIK2	1.0
MEF2C	1.0
AHRR	1.0
DUSP8	1.0
ATP2A3	0.75
CCNB3	1.0
CAPZB	1.0
EPHB6	1.0
RGS18	1.0
ADCY7	0.98
CD209	0.84
LLGL2	1.0
TLE4	0.8
NCF1	0.91
EPHB4	1.0
PFN1	0.73
CALM1	0.92
CDK7	0.56
IL1RAP	0.65
MC1R	0.8
PGK2	1.0
FBP2	1.0
VEGFC	0.5700000000000001
CNOT1	1.0
DTX2	0.99
SMC1B	1.0
TKT	1.0
PDE10A	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
ATXN1	0.97
COL5A1	1.0
FGF8	0.64
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
LEPR	0.78
CREB3L1	0.43000000000000005
VIPR2	1.0
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
LSM1	1.0
MLH3	1.0
CNOT4	1.0
DCT	0.8200000000000001
TMOD3	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
PLXNA2	0.8200000000000001
ATP5PO	1.0
KLF6	0.84
VPS41	1.0
NR4A2	0.61
ZBTB33	1.0
HES5	0.25
ATXN3	0.63
ACVR1	0.88
RBPJL	0.95
CSNK2B	0.52
CCDC6	0.29000000000000004
AFDN	1.0
MCOLN1	1.0
IL13RA2	0.76
DRD1	0.77
EIF4E2	0.97
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
XRN1	1.0
TPM4	1.0
RYR2	0.45999999999999996
CTSS	0.76
PLXNA4	0.8200000000000001
RAPGEF4	0.51
ITGAL	0.92
DUSP2	0.53
TPM2	1.0
HSPA2	0.6
PRDX6	0.6
FCGR2A	0.9
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
RGS20	1.0
NDUFV1	1.0
KIF5A	1.0
SLC18A2	1.0
PLXNA1	0.8
TCF7L1	0.75
PRKAA2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
GHRHR	1.0
EEA1	0.69
IL10RA	0.76
