Gene	seed_specificity
SOCS3	0.91
STIL	1.0
GRAP2	0.97
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
RICTOR	1.0
PLPP2	1.0
FGF9	1.0
DECR1	0.99
SEPTIN5	1.0
MAP4K3	0.99
HES7	1.0
SCARB1	0.81
FRS3	0.81
ARPC5	0.75
TSC2	0.86
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
PNKP	1.0
RTN4R	1.0
MYLK3	0.89
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
PTTG2	0.8200000000000001
LIPG	1.0
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
C6	1.0
CD3E	0.94
STAG2	1.0
GRIP1	0.94
CRLF2	0.76
SHC2	0.96
MLKL	1.0
L1CAM	0.83
FCGR1A	0.99
IRAG1	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
HDC	0.8200000000000001
TBC1D1	1.0
PARD6A	0.98
ORC5	1.0
CRHR1	0.8200000000000001
SEMA3A	1.0
PHKB	0.9
EME1	1.0
C9orf72	1.0
IL24	0.9299999999999999
NDUFA13	1.0
TIGAR	1.0
EIF4E1B	1.0
RILP	1.0
NOL9	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
ENDOG	1.0
PLA2G4B	0.97
RASGRP2	1.0
KCNMA1	0.94
CD80	1.0
TRAP1	0.99
ATF4	0.8200000000000001
AHNAK	0.76
STAT5B	0.99
TSLP	0.9
IL22RA1	0.92
GABBR2	0.83
MSH3	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
CD69	0.89
SRGAP2	1.0
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
IL11RA	0.77
PLSCR1	1.0
PLPP1	0.77
TXK	0.74
CARD9	0.74
AHRR	1.0
DUSP8	1.0
MIOS	1.0
CCNB3	1.0
SIPA1	0.98
CAPZB	1.0
DUSP6	0.95
CTSL	0.76
EPHB6	1.0
CD209	0.84
LLGL2	1.0
LPIN1	0.65
EPHB4	1.0
ARHGEF4	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
SLC7A1	0.9299999999999999
IL1RAP	0.65
EIF4EBP2	1.0
FGF5	0.63
IL15RA	0.98
CYTH3	0.79
MC1R	0.8
FBP2	1.0
VEGFC	0.5700000000000001
NPR1	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
SESN1	1.0
PDE10A	1.0
POLH	1.0
WDR18	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
SIK1	0.84
SYNGAP1	1.0
PLA2G12B	0.98
PHKG1	0.97
FGF8	0.64
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
HTR1F	1.0
VIPR2	1.0
SOCS6	1.0
CCL20	0.7
TRPC4	0.84
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
PKMYT1	1.0
ACACB	0.86
RMI2	1.0
HLA-DQB1	1.0
PDK1	0.99
DCT	0.8200000000000001
SOS2	0.49
IQGAP2	1.0
RNF20	1.0
TMOD3	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
IHH	0.91
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
PLXNA2	0.8200000000000001
ATP5PO	1.0
RAD17	0.94
CACNA1B	1.0
MYL7	0.9299999999999999
FGD1	1.0
KLF6	0.84
PLA2G2C	0.98
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
CALML3	0.9
MAP4K2	0.97
MRE11	0.92
MBD4	1.0
CPEB1	0.98
HES5	0.25
ATXN3	0.63
WASF1	0.6699999999999999
NTHL1	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
RRM1	0.9299999999999999
IL13RA2	0.76
HTRA2	0.95
EIF4E2	0.97
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
ARPC1A	0.83
ATR	1.0
CACNA1F	1.0
ITPR3	1.0
HK1	0.94
RYR2	0.45999999999999996
CTSS	0.76
REV1	1.0
FGF10	0.6799999999999999
