Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
IL17F	0.73
ACP5	0.92
DCP2	1.0
FGF9	1.0
DECR1	0.99
BZW1	1.0
HES7	1.0
SCARB1	0.81
CLP1	1.0
F8	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
F13B	1.0
MMP1	1.0
BRK1	0.6799999999999999
SMG7	1.0
PFN3	1.0
DUSP10	1.0
SH3BP2	0.94
PNKP	1.0
IFNAR1	0.71
STRADA	1.0
TET1	1.0
CPB2	1.0
PSMD8	0.5700000000000001
KLHL9	1.0
CNOT7	1.0
DUSP5	1.0
UBA7	1.0
PTTG2	0.8200000000000001
KIF5C	0.47
TRADD	0.98
MALT1	1.0
C6	1.0
CD3E	0.94
FYB1	0.98
GRIP1	0.94
MLKL	1.0
FANCM	0.84
ARAF	0.97
FAAP100	1.0
PLA2G5	0.71
MAPK13	0.86
CHMP2A	1.0
SEMA3A	1.0
PATL1	1.0
EME1	1.0
PIP5K1B	0.9299999999999999
SEL1L	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
CD1A	1.0
CYFIP2	0.76
WIPF3	1.0
IRF2	0.97
ENDOG	1.0
F7	0.92
LSM3	1.0
PLA2G4B	0.97
RASGRP2	1.0
CD59	0.87
MSH3	1.0
LIN54	1.0
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
ATP6V0A4	1.0
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
UBE2W	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
DDB1	1.0
APEX2	1.0
PLA2G2E	0.98
TRIM27	1.0
CFL1	0.9
LCK	1.0
SFI1	1.0
C2	1.0
DUSP8	1.0
CAPZB	1.0
EPHB6	1.0
LLGL2	1.0
EPHB4	1.0
CDK7	0.56
EIF4EBP2	1.0
HERPUD1	0.96
CSF3	0.9299999999999999
VEGFC	0.5700000000000001
CNOT1	1.0
ADCY3	0.63
BRIP1	1.0
TKT	1.0
SESN1	1.0
POLH	1.0
NXT2	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
ATXN1	0.97
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
VSIG4	1.0
CREB3L1	0.43000000000000005
TRPC4	0.84
CSTF3	1.0
WDTC1	1.0
UPF2	1.0
PODXL	1.0
CCL20	0.7
KLC2	0.56
PARD6G	1.0
LSM1	1.0
PIK3R6	1.0
C5	1.0
RMI2	1.0
CNOT4	1.0
HAS3	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
CDH15	1.0
PCF11	1.0
FGD3	1.0
KMT2E	1.0
PLXNA2	0.8200000000000001
ATP5PO	1.0
KDM3B	1.0
FGD1	1.0
MYL7	0.9299999999999999
WDR33	1.0
PLA2G2C	0.98
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
MRE11	0.92
MBD4	1.0
C7	1.0
HES5	0.25
LCP2	0.96
EEF1G	1.0
WASF1	0.6699999999999999
CD28	0.96
NTHL1	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
EEF1B2	1.0
ERCC6	0.83
RAD52	0.84
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
XRN1	1.0
NTRK2	0.42000000000000004
GCC2	1.0
REV1	1.0
PLXNA4	0.8200000000000001
RAPGEF4	0.51
TNFRSF11A	0.91
ITGAL	0.92
DUSP2	0.53
C8A	1.0
HSPA2	0.6
C8G	1.0
NUDT21	1.0
AP1G1	1.0
C9	1.0
PRDX6	0.6
POLD3	0.8
PIK3AP1	0.9
TIRAP	0.52
AGO2	1.0
PLXNA1	0.8
FCN2	1.0
HIPK2	1.0
PRKAA2	0.83
CR2	0.96
POLD2	0.99
FHOD1	0.8
PDGFRA	0.47
IRF9	0.4
CD1C	1.0
WNT6	0.31999999999999995
TYRO3	1.0
ERP29	1.0
COPB2	1.0
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
PPP2R5A	0.98
CXCL16	0.53
POLL	1.0
ARPC3	0.73
CCNB2	0.6699999999999999
EDC4	1.0
FANCB	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
AP1M2	1.0
EEF1D	1.0
CREB3L3	0.22999999999999998
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
C5AR2	1.0
SLC25A5	0.88
SRP19	1.0
PTPN7	1.0
HLA-B	0.91
NXF2	1.0
SRP68	1.0
PIP4K2C	0.95
EIF2AK2	1.0
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NRBF2	1.0
PRM1	1.0
IL13	0.97
GIT1	0.77
DET1	1.0
PALB2	1.0
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
FANCG	0.84
CHMP3	0.89
EGLN3	0.31999999999999995
EFNB2	0.79
AP1G2	1.0
NDUFS1	1.0
ELK1	0.52
CNOT2	1.0
CPSF7	1.0
PLA2G3	1.0
SCIN	1.0
MAPK10	0.69
MX1	0.73
AP1S1	1.0
F13A1	1.0
TRAF1	0.25
IL18RAP	0.5
ESPL1	0.83
LIG4	1.0
FANCL	1.0
AP1S3	1.0
CHAC1	0.88
PIM2	0.32999999999999996
HSPB8	0.92
USP7	0.61
FGF1	0.31999999999999995
LIMS1	1.0
TNFRSF13C	0.5700000000000001
C8B	1.0
GLUL	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
FAN1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
OCRL	1.0
MADD	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
UBE2T	0.9299999999999999
EIF3H	0.77
BRCA2	0.89
GLUD1	1.0
EGR2	0.5900000000000001
EDC3	1.0
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
LAMB2	0.25
DAB1	1.0
LSM5	1.0
CDH12	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
DNER	1.0
PLA2G4F	0.99
NF2	0.84
SCAF8	1.0
C3AR1	0.77
HCFC2	1.0
BDKRB2	0.97
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
ABL2	0.91
KL	1.0
F11	0.92
ELMO1	0.75
DAG1	1.0
NPHS2	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
NCL	1.0
CWC15	1.0
KLKB1	0.91
PLA2G4E	0.83
ACE2	0.8
CCL4	0.75
HLA-G	0.52
ADIPOR2	0.8
MGST1	0.99
FGF18	0.6
LAT2	0.9299999999999999
TAP1	0.77
PIK3IP1	0.64
MASP2	1.0
DUSP16	1.0
CYC1	1.0
POLI	1.0
APC2	0.09999999999999998
GNGT1	0.38
CLEC4G	0.9299999999999999
CRBN	1.0
BATF2	1.0
PRKG1	0.74
GNG12	1.0
FSCN1	1.0
VCL	0.78
PFN2	1.0
CACNA1A	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
VTN	0.97
FN1	0.42000000000000004
HAS2	1.0
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
CLDN1	1.0
LSM6	1.0
ABRAXAS1	1.0
SRP14	1.0
TLN1	0.69
FANCE	1.0
