Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
ACP5	0.92
PPP2R2A	0.87
PLPP2	1.0
UGT1A6	0.87
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
EXOC6	1.0
ORC2	1.0
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
CDK2	1.0
PLA2G4D	1.0
SF3B5	1.0
ARHGEF6	0.63
PFN3	1.0
MC2R	0.9
GAB2	0.99
PSMD8	0.5700000000000001
STX8	1.0
PTTG2	0.8200000000000001
MAGEB6	0.98
BUB3	1.0
KIF5C	0.47
STAG2	1.0
GRIP1	0.94
GP1BB	0.85
SHC2	0.96
FZD9	0.8
PLA2G5	0.71
HDC	0.8200000000000001
SLC39A8	1.0
LAT	0.97
ORC5	1.0
SLC6A3	0.74
C9orf72	1.0
SRSF8	1.0
ARPC4	0.79
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
VTI1B	1.0
GSK3B	0.84
WIPF3	1.0
PLA2G4B	0.97
EEF2	0.79
ARPC1B	0.95
STX17	1.0
BAK1	0.6599999999999999
VTI1A	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
CD69	0.89
UGT2B7	0.87
SRRM2	1.0
EDNRB	0.33999999999999997
NEK3	0.96
SRGAP2	1.0
MSH2	0.31000000000000005
SRRT	1.0
VAMP5	1.0
TEAD2	1.0
PLPP1	0.77
CYP21A2	1.0
CFL1	0.9
TXK	0.74
AHRR	1.0
ACADM	0.83
BET1	1.0
CAPZB	1.0
EPHB6	1.0
LLGL2	1.0
TLE4	0.8
EPHB4	1.0
PPIH	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
EIF4EBP2	1.0
SF3A3	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
TKT	1.0
SESN1	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
PDK4	0.88
RBM10	1.0
FGF8	0.64
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TRPC4	0.84
KLC2	0.56
ID3	1.0
EXOC2	1.0
PARD6G	1.0
CYP1A2	1.0
VAMP8	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CTSK	0.8200000000000001
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
EPHA6	0.89
ATP5PO	1.0
LRRK2	0.85
RAD17	0.94
MYL7	0.9299999999999999
FGD1	1.0
NR4A2	0.61
CYP3A7	1.0
ZBTB33	1.0
SCD	0.9
MRE11	0.92
HES5	0.25
MATK	0.78
ATXN3	0.63
SF3B2	1.0
WASF1	0.6699999999999999
CD28	0.96
CSNK2B	0.52
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
DDX46	1.0
RYR2	0.45999999999999996
NPNT	1.0
TNFRSF11A	0.91
MS4A2	0.96
GEMIN4	1.0
NPHS1	1.0
PRDX6	0.6
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
RFC4	0.96
KIF5A	1.0
PLXNA1	0.8
TCF7L1	0.75
STX6	1.0
SPTBN2	0.83
ADORA1	0.72
FHOD1	0.8
MFN2	0.6599999999999999
VDAC3	1.0
NEFM	1.0
EXOC1	1.0
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
NPAT	0.92
NR1I3	0.86
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
FREM1	1.0
CCNB2	0.6699999999999999
GOSR2	1.0
KCNA3	1.0
PGD	1.0
ABCC4	1.0
TPR	0.32999999999999996
APC	1.0
ATP1A3	1.0
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
CYP1B1	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
EGR1	0.99
DGKG	0.83
KREMEN1	1.0
SMARCA1	0.83
PIP4K2C	0.95
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
EXOC3	1.0
BCL10	0.9299999999999999
NRBF2	1.0
STX16	1.0
SHC4	0.81
CACNA1C	0.69
ACTN4	0.43999999999999995
ABCB4	1.0
SNRPA1	1.0
GIT1	0.77
CES1	0.87
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
SF3B3	1.0
KIR2DL3	0.9299999999999999
RBM5	1.0
EGLN3	0.31999999999999995
MCM4	0.72
WIPF2	1.0
EFNB2	0.79
MAP2K5	0.88
NDUFS1	1.0
EFNA2	1.0
TPH2	1.0
SCIN	1.0
CYP2C19	1.0
TRAF1	0.25
COL3A1	0.72
ANLN	1.0
PHF5A	1.0
RRM2	0.9299999999999999
PIM2	0.32999999999999996
CHAC1	0.88
FGF1	0.31999999999999995
LIMS1	1.0
TNFRSF13C	0.5700000000000001
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
PSMB1	0.5800000000000001
GADD45G	0.37
MS4A1	1.0
PARD6B	1.0
HSD3B1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
GRIA1	0.94
ADRM1	0.5800000000000001
APOA5	0.87
STX18	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
LAMB2	0.25
PIP4K2B	0.75
CYP2C9	0.78
CACNA1S	0.75
ARHGEF28	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
RFC1	1.0
UGT1A4	1.0
FYN	1.0
INHBE	0.88
ANGPTL4	0.83
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
TFCP2	0.6
VAMP7	1.0
GCLM	1.0
NPHS2	1.0
MYL12B	0.64
