Gene	seed_specificity
GRAP2	0.97
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
RICTOR	1.0
ACP5	0.92
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
PPP2R5C	0.91
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
MIF	0.83
PFN3	1.0
DUSP10	1.0
MC2R	0.9
DEFA5	1.0
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
KIF5C	0.47
GRIP1	0.94
PRKAG2	0.98
MLKL	1.0
IRAG1	1.0
FOXO4	0.9299999999999999
HDC	0.8200000000000001
PLA2G5	0.71
TBC1D1	1.0
CRHR1	0.8200000000000001
PHKB	0.9
C9orf72	1.0
NDUFA13	1.0
EIF4E1B	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
GNB5	0.9
CYFIP2	0.76
EPS15L1	1.0
KIR2DL4	0.96
RASGRP2	1.0
KCNMA1	0.94
HLA-C	1.0
ATF4	0.8200000000000001
GABBR2	0.83
APPL1	1.0
TFB1M	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLSCR1	1.0
CYP21A2	1.0
HMGCR	0.89
TXK	0.74
HLA-A	0.7
DUSP8	1.0
MIOS	1.0
DUSP6	0.95
CD209	0.84
LLGL2	1.0
LPIN1	0.65
ARHGEF4	1.0
ARPC5L	0.72
IL1RAP	0.65
EIF4EBP2	1.0
FBP2	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
TKT	1.0
PDE10A	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PHKG1	0.97
FGF8	0.64
PHB	0.96
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
HTR1F	1.0
VIPR2	1.0
CCL20	0.7
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
ACACB	0.86
RBFOX1	1.0
PRKAB2	0.96
ITPR2	1.0
IQGAP2	1.0
HLA-DMA	1.0
SOS2	0.49
TMOD3	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
MYL7	0.9299999999999999
FGD1	1.0
NR4A2	0.61
CALML3	0.9
CPEB1	0.98
HES5	0.25
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
CCN1	1.0
CSNK2B	0.52
KLRD1	0.96
CXCL3	1.0
CCDC6	0.29000000000000004
EIF4E2	0.97
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
TPM4	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
RAPGEF4	0.51
TNFRSF11A	0.91
ITGAL	0.92
CREB1	1.0
DUSP2	0.53
TPM2	1.0
PYGB	1.0
PTH1R	0.79
INSRR	0.91
HSPA2	0.6
PRDX6	0.6
MLXIP	1.0
MYL6	1.0
DCC	0.38
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
KIF5A	1.0
PPP1R1A	0.98
VAV2	0.95
SPTBN2	0.83
UCP1	0.83
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
EEA1	0.69
FHOD1	0.8
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
PLCB2	0.74
MYL6B	0.89
WNT6	0.31999999999999995
CASP5	0.77
MEFV	0.6699999999999999
RRAGB	1.0
GRIA4	0.86
PCK1	0.88
IL12A	0.5
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
