Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
PDE4D	1.0
PPP2R2A	0.87
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
CLP1	1.0
IFT27	1.0
ARPC5	0.75
F8	1.0
SNRPN	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
SF3B5	1.0
F13B	1.0
MIF	0.83
SMG7	1.0
DUSP10	1.0
PNKP	1.0
STRADA	1.0
CPB2	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
NUF2	1.0
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
SRPK2	1.0
BUB3	1.0
KIF5C	0.47
PFKFB2	1.0
STAG2	1.0
GP1BB	0.85
FANCM	0.84
L1CAM	0.83
STIM2	1.0
GSE1	1.0
PDCD4	0.99
TNFRSF9	0.65
FAAP100	1.0
PLA2G5	0.71
PRDM1	1.0
SLC39A8	1.0
TBC1D1	1.0
ORC5	1.0
SLC6A3	0.74
XRCC5	1.0
SEMA3A	1.0
EME1	1.0
C9orf72	1.0
IL17RC	0.69
NDUFA13	1.0
ARPC4	0.79
NOL9	1.0
PTPN14	1.0
AKTIP	1.0
GSTA1	0.99
FGF14	0.28
CGN	1.0
EPHA3	1.0
SSNA1	1.0
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
F7	0.92
PLA2G4B	0.97
RASGRP2	1.0
SRSF7	1.0
TRAP1	0.99
MSH3	1.0
TFB1M	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
MSH4	1.0
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
UBE2W	1.0
CD69	0.89
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
TEAD2	1.0
PLSCR1	1.0
MYO1F	0.91
TXK	0.74
HLA-A	0.7
AHRR	1.0
DUSP8	1.0
ATP2A3	0.75
CCL22	0.88
ACADM	0.83
EPHB6	1.0
LLGL2	1.0
LPIN1	0.65
NCF1	0.91
CYSLTR2	0.87
EPHB4	1.0
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
CCL1	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
LAGE3	1.0
POLH	1.0
WDR18	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
PDK4	0.88
ATXN1	0.97
PLA2G12B	0.98
DLL3	0.32999999999999996
TNR	1.0
SIGMAR1	1.0
CREB3L1	0.43000000000000005
SSU72	1.0
CSTF3	1.0
UPF2	1.0
CCL20	0.7
INHBB	1.0
CCL26	0.6799999999999999
TRPC4	0.84
KLC2	0.56
PARD6G	1.0
CYP1A2	1.0
RMI2	1.0
RBFOX1	1.0
FBXW2	1.0
MLH3	1.0
SOS2	0.49
TMOD3	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
IFT80	1.0
PCF11	1.0
PLXNA2	0.8200000000000001
ATP5PO	1.0
RAD17	0.94
CACNA1B	1.0
KLF6	0.84
EHBP1	1.0
IFT20	1.0
WDR33	1.0
SOD3	0.83
PLA2G2C	0.98
FGF6	0.63
NR4A2	0.61
PAK5	0.6
RGL2	1.0
CYP3A7	1.0
PLA2G10	0.98
CCR3	0.85
MBD4	1.0
HES5	0.25
MATK	0.78
ATXN3	0.63
ACVR1	0.88
ZMYM2	1.0
BMP5	0.96
IFT52	1.0
NTHL1	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
DRD1	0.77
RAD52	0.84
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
CTSS	0.76
REV1	1.0
PLXNA4	0.8200000000000001
OSGEP	1.0
NDN	1.0
DUSP2	0.53
NUDT21	1.0
PRDX6	0.6
POLD3	0.8
TNFSF15	1.0
IKBKE	0.72
DCC	0.38
TIRAP	0.52
NDUFV1	1.0
SRSF3	1.0
KIF5A	1.0
PLXNA1	0.8
SPTBN2	0.83
UCP1	0.83
PRPF4	1.0
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
MFN2	0.6599999999999999
PDGFRA	0.47
IFT74	1.0
SYMPK	1.0
NEFM	1.0
GJD2	0.96
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NPAT	0.92
P2RY14	1.0
COPB2	1.0
NR1I3	0.86
B2M	0.56
PLA2G2F	0.99
IL12A	0.5
SDC1	1.0
CUL1	1.0
APOC1	1.0
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
MAPK7	0.72
CXCL16	0.53
POLL	1.0
ARPC3	0.73
MDN1	1.0
FANCB	1.0
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
ATRX	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
CYP1B1	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
WASL	0.94
MSH5	1.0
SLC25A5	0.88
CDK13	1.0
ERRFI1	0.72
PTPN7	1.0
SMARCA1	0.83
NXF2	1.0
TTN	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
NRBF2	1.0
CACNA1C	0.69
MTHFR	1.0
DPP10	1.0
ABCB4	1.0
SNRPA1	1.0
DET1	1.0
PALB2	1.0
GPRIN1	1.0
PPP2R5D	0.63
RHOJ	1.0
FANCG	0.84
RBM5	1.0
EGLN3	0.31999999999999995
FGF13	0.92
MCM4	0.72
NF1	1.0
KMT2A	0.89
WIPF2	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CPSF7	1.0
