Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
WDR24	1.0
FGF9	1.0
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
ARPC5	0.75
SNRPN	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
SF3B5	1.0
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
RTN4R	1.0
MED18	1.0
DEFA5	1.0
MED23	1.0
PAK4	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
SRPK2	1.0
BUB3	1.0
NUP54	1.0
MED30	1.0
STAG2	1.0
SEC13	1.0
MLKL	1.0
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
SLC39A8	1.0
MED11	1.0
MED20	1.0
ORC5	1.0
MYL5	0.98
IL17RC	0.69
RILP	1.0
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
ENDOG	1.0
SRSF7	1.0
YWHAE	0.97
ATF4	0.8200000000000001
TSLP	0.9
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
LZTR1	1.0
TEAD2	1.0
PELI2	1.0
TXK	0.74
HLA-A	0.7
AHRR	1.0
IRAK3	1.0
DUSP8	1.0
MIOS	1.0
CCNB3	1.0
ACADM	0.83
CTSL	0.76
LLGL2	1.0
LPIN1	0.65
MED7	1.0
FGF21	0.5900000000000001
ARPC5L	0.72
CDK7	0.56
MED21	1.0
IL1RAP	0.65
FGF5	0.63
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
FGF8	0.64
DLL3	0.32999999999999996
CSF2	0.96
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
CCL20	0.7
INHBB	1.0
PARD6G	1.0
CYP1A2	1.0
HSP90AA1	1.0
NLRP2	0.96
MED9	1.0
MTA3	0.98
IQGAP2	1.0
CAPNS1	0.77
PPP3CA	0.54
SRSF5	1.0
FGF17	0.18000000000000005
MFN1	0.61
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
MYL7	0.9299999999999999
SOD3	0.83
VPS41	1.0
CCNA2	0.99
CYP3A7	1.0
MPO	0.92
SCD	0.9
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
MED17	1.0
WASF1	0.6699999999999999
BMP5	0.96
RBPJL	0.95
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
HK1	0.94
FGF10	0.6799999999999999
DUSP2	0.53
INSRR	0.91
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
MED10	1.0
SRSF3	1.0
TCF7L1	0.75
SESN2	1.0
PRPF4	1.0
ATG10	0.91
MEN1	1.0
CCL27	1.0
ADORA1	0.72
SGK3	0.42000000000000004
TNFRSF6B	0.63
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
MED8	1.0
FGF16	1.0
RHOT1	1.0
NR1I3	0.86
NPAT	0.92
BCL2L2	1.0
FGF22	1.0
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
MED25	1.0
IL12A	0.5
IRAK4	1.0
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
PPP2R5A	0.98
CCNG1	1.0
TGFB2	0.97
CXCL16	0.53
CCL17	0.84
ARPC3	0.73
CCNB2	0.6699999999999999
ABCC4	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
ATRX	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
SMARCA1	0.83
NXF2	1.0
PIP4K2C	0.95
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
ARPC2	0.9
BCL10	0.9299999999999999
NRBF2	1.0
SHC4	0.81
PRM1	1.0
CCND2	1.0
ABCB4	1.0
SNRPA1	1.0
ZFP36L1	0.79
NPRL2	1.0
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
PPP3CC	0.6799999999999999
RBM5	1.0
EGLN3	0.31999999999999995
FGF13	0.92
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
FGF20	1.0
TNFRSF10D	0.95
SZT2	1.0
SCIN	1.0
MED22	1.0
CYP2C19	1.0
INHBC	1.0
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
MED6	1.0
ANLN	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
MED31	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
GADD45G	0.37
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
CCL7	1.0
ULBP2	1.0
INHBA	1.0
MTF2	0.9299999999999999
SESN3	1.0
APOA5	0.87
TNFRSF4	0.97
